Date,Ticker,Close,Volume,sma_14,sma_50,macd,macd_signal,rsi_14,daily_return,volatility_14d,volatility_30d,volume_ratio,target
2026-06-29 09:00:00,BNB-USD,552.7100219726562,8989184,551.3221479143415,556.0156042480469,-0.8251159268875199,-1.3668846950688793,61.51719914997287,0.000869278237119131,0.003513785708086736,0.0034468481269211027,0.7730074180068478,0.0
2026-06-29 10:00:00,BNB-USD,553.0900268554688,9726464,551.6042916434152,555.7846044921876,-0.6949320906605863,-1.2324941741872206,59.54564625292904,0.0006875302920259507,0.003467948070099202,0.0034016517861018814,1.01720242369538,0.0
2026-06-29 11:00:00,BNB-USD,551.2100219726562,0,551.8292933872768,555.5320043945312,-0.7349886530357708,-1.1329930699569308,57.329008693275384,-0.003399093803048814,0.003566605977749615,0.003446249829471064,0.0,1.0
2026-06-29 12:00:00,BNB-USD,552.6300048828125,35550464,552.2707214355469,555.3108044433594,-0.6447210705761108,-1.0353386700807667,64.50695019271437,0.002576119543462596,0.0034710207108307432,0.003469271974803205,2.961872950460658,0.0
2026-06-29 13:00:00,BNB-USD,549.780029296875,23464704,552.2335815429688,555.0598046875,-0.7939998368084389,-0.9870709034263012,48.71932094644557,-0.005157113368359112,0.0033130764619890723,0.003552403349730899,1.8867724229801632,1.0
2026-06-29 14:00:00,BNB-USD,549.97998046875,33729280,552.0892944335938,554.7884045410157,-0.8859571831164885,-0.9668481593643388,44.62762154978084,0.00036369304307171113,0.003191481124894908,0.0035353483269026,2.3227995945171664,0.0
2026-06-29 15:00:00,BNB-USD,550.9000244140625,19951744,552.0528695242746,554.5392053222656,-0.8745133399071392,-0.9483811954728989,48.66715371948467,0.0016728680642672522,0.0032218124442912597,0.0034999597242099203,1.3129563029179017,0.0
2026-06-29 16:00:00,BNB-USD,555.2999877929688,39000704,552.22072492327,554.3714050292969,-0.5045871722388711,-0.8596223908260934,55.34328470680234,0.007986863648419718,0.003819383790236482,0.0038071817363249647,2.306087149261457,0.0
2026-06-29 17:00:00,BNB-USD,560.3900146484375,37253504,552.6485813685825,554.2886047363281,0.19703333132497391,-0.64829124639588,61.685503464573955,0.009166265023161646,0.0044693073177047606,0.004119013770764826,2.0403528577870347,0.0
2026-06-29 18:00:00,BNB-USD,560.4000244140625,6967296,553.3671526227679,554.185205078125,0.7452891107899404,-0.36957517495871584,73.30859492878228,1.786214130050645e-05,0.0038308663650095643,0.0041152236269884285,0.3799434408542106,0.0
2026-06-29 19:00:00,BNB-USD,560.8099975585938,0,553.9750104631696,554.1534045410157,1.1990453243415686,-0.055851075098658914,71.24312855349797,0.0007315723173992872,0.0037767303579649583,0.004083515915640886,0.0,0.0
2026-06-29 20:00:00,BNB-USD,559.4199829101562,0,554.4150085449219,554.1146044921875,1.4300036356607961,0.2413198670532321,65.05368160051026,-0.002478583931257883,0.0038883630055967146,0.004113692274209493,0.0,0.0
2026-06-29 21:00:00,BNB-USD,560.4000244140625,3227392,554.9464372907366,554.1534045410157,1.6728374908731212,0.52762339181721,67.59691529452068,0.0017518886236562725,0.003875848752716308,0.004113638075354492,0.20139764704405663,0.0
2026-06-29 22:00:00,BNB-USD,559.3499755859375,0,555.4550083705357,554.1712036132812,1.7602636818487554,0.7741514498235191,66.58892720953266,-0.0018737487194488978,0.0039036439869999016,0.0040619040387848285,0.0,0.0
2026-06-29 23:00:00,BNB-USD,558.7999877929688,0,555.8900059291294,554.2144030761718,1.7648263302469331,0.972286425908202,64.1429575370722,-0.0009832623884404867,0.003936845091666858,0.004066174165029664,0.0,0.0
2026-06-30 00:00:00,BNB-USD,555.1400146484375,0,556.0364336286273,554.1528039550781,1.4563254041545406,1.0690942215574697,54.13137440455307,-0.0065497015470359354,0.0043993545418947455,0.0042206378608535735,0.0,0.0
2026-06-30 01:00:00,BNB-USD,555.0,0,556.307146344866,554.1232043457031,1.1868568387749292,1.0926467450009616,58.21408064111257,-0.00025221501737027197,0.0042759503262405135,0.003776954064051522,0.0,0.0
2026-06-30 02:00:00,BNB-USD,555.760009765625,0,556.5307181222098,554.0970043945313,1.0228368689828358,1.0786847697973365,56.98348972107809,0.001369386965090147,0.004242872510710858,0.0037588305980043534,0.0,0.0
2026-06-30 03:00:00,BNB-USD,552.9600219726562,0,556.7578604561942,554.0120043945312,0.6593140844477148,0.9948106327274122,57.11088117795461,-0.005038123909184344,0.004230961213456315,0.003865995129502183,0.0,0.0
2026-06-30 04:00:00,BNB-USD,552.3200073242188,4912384,556.9250052315848,553.9254040527344,0.31593393561229277,0.8590352933043883,55.131613080076484,-0.001157433852368328,0.0042520069044055114,0.003827999874487464,0.6178376395559966,0.0
2026-06-30 05:00:00,BNB-USD,553.1799926757812,1824640,557.0878601074219,553.8276037597657,0.11190633781052384,0.7096095022056155,55.01311149058389,0.001557041823867289,0.004249266471538205,0.0036233151548068485,0.2741289671229301,0.0
2026-06-30 06:00:00,BNB-USD,552.4000244140625,0,556.8807198660714,553.7520043945312,-0.11143932052243599,0.5453997376600052,42.4164359987317,-0.0014099719296534197,0.003640842943378973,0.003591737039714827,0.0,0.0
2026-06-30 07:00:00,BNB-USD,551.5800170898438,0,556.2514343261719,553.6750048828125,-0.3505689610854006,0.366205997910924,20.33678168923207,-0.0014844447646223946,0.00239503758077211,0.0035969202244374825,0.0,0.0
2026-06-30 08:00:00,BNB-USD,549.3400268554688,3906304,555.4614345005581,553.5742053222656,-0.7126148353673898,0.15044183125526125,17.622990347870413,-0.004061043121527996,0.002491022492874113,0.003631991933598588,3.9427121303003694,0.0
2026-06-30 09:00:00,BNB-USD,548.9400024414062,9929344,554.6135777064732,553.4378051757812,-1.0200588230592302,-0.08365829960763704,15.23155364245143,-0.0007281909100130823,0.002423680007484435,0.003593139503080672,5.840774881949894,0.0
2026-06-30 10:00:00,BNB-USD,548.739990234375,62258560,553.8507210867746,553.2792053222656,-1.2652645299534697,-0.3199795456768036,16.37295860251764,-0.00036436077921397914,0.002425503897740016,0.0033414939812634052,10.128210276752737,0.0
2026-06-30 11:00:00,BNB-USD,546.7999877929688,4509184,552.8792898995536,553.1224047851563,-1.597716323786699,-0.5755269012987827,9.61990814946131,-0.003535376455026773,0.0023103845472113816,0.0033251273985778784,0.7227876725478385,0.0
2026-06-30 12:00:00,BNB-USD,543.0,0,551.7114345005581,552.8920043945312,-2.1431095893483416,-0.8890434389086945,8.26951476530921,-0.00694950233687186,0.002697055034228905,0.003512014009766659,0.0,0.0
2026-06-30 13:00:00,BNB-USD,547.5,12130944,550.904292515346,552.7156042480469,-2.1870147451090816,-1.148637700148772,25.998304273856277,0.008287292817679592,0.0038761722252434803,0.0038702645000868578,1.7073579369981469,0.0
2026-06-30 14:00:00,BNB-USD,544.6799926757812,0,550.1571480887277,552.4908044433594,-2.421447975684373,-1.4031997552558924,26.96031639805642,-0.00515069830907533,0.0037506202787262696,0.003966275086978851,0.0,0.0
2026-06-30 15:00:00,BNB-USD,544.0,7457280,549.3714338030134,552.2796044921874,-2.6317703159331813,-1.6489138673913502,26.33389709625814,-0.0012484260206451214,0.003737592487673545,0.003960805099228398,0.9763700351935645,0.0
2026-06-30 16:00:00,BNB-USD,545.9299926757812,0,548.6692897251675,552.1132043457031,-2.612601562038094,-1.841651406320699,29.864752328889438,0.0035477806540096246,0.0039043812776154737,0.0040248256823150275,0.0,0.0
2026-06-30 17:00:00,BNB-USD,546.0599975585938,0,548.1764308384487,551.9608044433594,-2.557439310505174,-1.984808987157594,34.13057147397235,0.0002381347142612622,0.0037644915493264108,0.003986794181412336,0.0,0.0
2026-06-30 18:00:00,BNB-USD,546.0900268554688,0,547.7314322335379,551.85060546875,-2.482680915274159,-2.0843833727809074,35.257976718003974,5.499266932074143e-05,0.003771803375475702,0.003950369998977912,0.0,0.0
2026-06-30 19:00:00,BNB-USD,546.6199951171875,0,547.2628609793527,551.7574047851563,-2.3535401925455517,-2.138214736733836,34.230765821901315,0.0009704778253696311,0.003746741763402293,0.003852547944028498,0.0,0.0
2026-06-30 20:00:00,BNB-USD,544.8499755859375,3735168,546.7235717773438,551.5912048339844,-2.36673873201687,-2.183919535790443,32.675458232042516,-0.0032381170594949493,0.003799424877733848,0.0038907933691719825,0.5031653052980066,0.0
2026-06-30 21:00:00,BNB-USD,544.0499877929688,3348224,546.1857125418527,551.5182043457031,-2.413924776545855,-2.2299205839415253,32.705506315179264,-0.001468271687281364,0.0037992607889531784,0.003877975401155596,0.43696231651644335,0.0
2026-06-30 22:00:00,BNB-USD,544.1799926757812,3175552,545.817138671875,551.41900390625,-2.4130140256072536,-2.266539272274671,36.87684328813554,0.00023895760634040641,0.003703152575965675,0.0035430315544494754,0.4172700591198459,0.0
2026-06-30 23:00:00,BNB-USD,545.8599853515625,6416000,545.5971374511719,551.3750036621094,-2.250785229218536,-2.2633884636634445,42.64561427248411,0.0030872003719222274,0.0038363430626644243,0.003108365273104591,0.8718160235250562,0.0
2026-07-01 00:00:00,BNB-USD,546.9600219726562,5745280,545.4699968610491,551.3852038574219,-2.010280712653298,-2.212766913461415,45.92498606719423,0.0020152358674638826,0.003890142097190749,0.0031491757185556977,1.7291060731552281,0.0
2026-07-01 01:00:00,BNB-USD,547.0999755859375,42036224,545.4914245605469,551.3212036132812,-1.7877776753942953,-2.1277690658479913,50.74847332255019,0.0002558753979431394,0.0037721429204606886,0.0031423672505378536,7.002313436359177,0.0
2026-07-01 02:00:00,BNB-USD,548.969970703125,23392256,545.9178510393415,551.2606030273438,-1.4439049995280584,-1.9909962525840048,66.48253868961527,0.0034180135270245326,0.0032785813853665083,0.003218531743876116,3.0482217808759384,0.0
2026-07-01 03:00:00,BNB-USD,550.7000122070312,0,546.1464233398438,551.2464038085938,-1.0200253186999362,-1.7968020658071913,60.43026919138008,0.0031514319475260955,0.002589673406942842,0.00326396939839821,0.0,0.0
2026-07-01 04:00:00,BNB-USD,550.3699951171875,3344640,546.5528520856585,551.1948034667969,-0.7026277831246261,-1.5779672092706785,72.14002414540485,-0.0005992683539648436,0.002070203946774086,0.003254786539147065,0.4746544735489965,0.0
2026-07-01 05:00:00,BNB-USD,550.0700073242188,0,546.9864240373884,551.108203125,-0.4698779961941,-1.356349366655363,74.338379527816,-0.000545065675146228,0.002026183669010286,0.0032536849383437575,0.0,0.0
2026-07-01 06:00:00,BNB-USD,544.9500122070312,10836864,546.9164254324777,551.0004028320312,-0.6906020984465613,-1.2231999130136026,46.87107808760396,-0.009307897265828702,0.003235042383123398,0.003462239105459176,1.4869723288224599,0.0
2026-07-01 07:00:00,BNB-USD,546.27001953125,3209728,546.9314270019531,550.8798034667968,-0.7503642484394959,-1.1286327800987814,50.623209204835895,0.0024222539584368707,0.0033057131644940014,0.0035059669479548636,0.42698802097333083,0.0
2026-07-01 08:00:00,BNB-USD,546.5599975585938,0,546.9649963378906,550.7458032226563,-0.7655031358716542,-1.056006851253356,51.37338132991895,0.0005308327694655279,0.003308406712220185,0.0034936855290676632,0.0,0.0
2026-07-01 09:00:00,BNB-USD,544.719970703125,0,546.8292803083148,550.5810021972657,-0.915423174200555,-1.0278901158427958,44.842508431957576,-0.003366559689124471,0.0034184767427901017,0.0034324371681756114,0.0,0.0
2026-07-01 10:00:00,BNB-USD,541.5999755859375,6563712,546.5971374511719,550.3684020996094,-1.2713382201404784,-1.0765797367023324,41.7804835585485,-0.00572770466476602,0.003643594190064286,0.003561850426217883,0.850312394511332,1.0
2026-07-01 11:00:00,BNB-USD,541.989990234375,48717184,546.4499947684152,550.1540014648438,-1.5045885751167134,-1.1621815043852086,44.67977108640279,0.0007201157053515761,0.0036421540210742377,0.0035472401456329377,4.445072701942888,1.0
2026-07-01 12:00:00,BNB-USD,541.8200073242188,0,546.2814243861607,549.9286010742187,-1.6837481614483067,-1.2664948357978283,43.91757114968181,-0.0003136273975885562,0.003639268392188977,0.0035450525864672215,0.0,1.0
2026-07-01 13:00:00,BNB-USD,548.4400024414062,33730688,546.4657113211496,549.8732006835937,-1.276836566901693,-1.2685631820186014,55.29994705774139,0.012218070628067679,0.004895260718657167,0.004245756855262187,2.659301370919551,0.0
2026-07-01 14:00:00,BNB-USD,548.9299926757812,9085824,546.60642351423,549.7992004394531,-0.9043928024275374,-1.1957291061003885,54.15080554018371,0.0008934254106078843,0.004875009933604496,0.004185583955785658,0.7030928637378263,0.0
2026-07-01 15:00:00,BNB-USD,554.0800170898438,30789248,547.104997907366,549.8852001953124,-0.19145750318568844,-0.9948747855174486,62.143404722986666,0.009381933001981757,0.005449571832883094,0.0045199549847262845,2.5405145645423626,0.0
2026-07-01 16:00:00,BNB-USD,550.8200073242188,14875776,547.2371433803013,549.9020007324219,0.10923413176226404,-0.7740530020615061,53.070083901029264,-0.005883644356544981,0.005683551839147406,0.004658982966515311,1.2923123113105264,0.0
2026-07-01 17:00:00,BNB-USD,553.6799926757812,8786432,547.4499991280692,549.9576000976563,0.5717208922391137,-0.5048982232013821,54.76644197451967,0.005192232151217224,0.005788743054953302,0.004694143788650867,0.7238435830941273,0.0
2026-07-01 18:00:00,BNB-USD,552.3800048828125,3822080,547.5935712541852,549.8992004394531,0.8238500015241925,-0.23914857825626717,53.1182298616358,-0.0023479045841737767,0.005830700606511324,0.00451660281858589,0.31398834448586316,0.0
2026-07-01 19:00:00,BNB-USD,550.8300170898438,21801600,547.6478576660156,549.7080004882813,0.8883526990859991,-0.013648322787813916,51.13502119873783,-0.0028060171969793712,0.005886243703587126,0.004313459487502965,1.5878876908488444,0.0
2026-07-01 20:00:00,BNB-USD,551.8400268554688,0,548.1400015694754,549.5368005371093,1.0093359027059705,0.190948522310943,61.7296829700886,0.0018336142444834724,0.0052310123478621065,0.004201105542591975,0.0,0.0
2026-07-01 21:00:00,BNB-USD,555.9500122070312,16341376,548.8314296177456,549.4396008300781,1.4204829888269614,0.43685541561414676,65.04975239572516,0.007447784052531103,0.005507840873699972,0.004376655725400506,1.1761588270906265,0.0
2026-07-01 22:00:00,BNB-USD,553.1500244140625,23654144,549.3021458217075,549.3142016601563,1.5030580843392727,0.650095949359172,59.50393724722195,-0.005036402071210033,0.005760452662733696,0.004466036503224936,1.5179032619549666,0.0
2026-07-01 23:00:00,BNB-USD,549.9000244140625,0,549.6721496582031,549.1042016601563,1.2913655456740116,0.77834986862214,57.17857539387788,-0.005875440398728449,0.005938716443766,0.004612991176372135,0.0,0.0
2026-07-02 00:00:00,BNB-USD,547.0,0,550.057865687779,548.8572021484375,0.8794521727128313,0.7985703294402783,57.529317629404716,-0.005273730287887468,0.005902089922939508,0.0047218232177139025,0.0,1.0
2026-07-02 01:00:00,BNB-USD,549.9099731445312,0,550.6235787527902,548.6794018554688,0.7788403829456456,0.7946243401413519,60.31786670233871,0.00531987777793641,0.0060284708354616055,0.004816369835110915,0.0,1.0
2026-07-02 02:00:00,BNB-USD,550.47998046875,0,551.2421482631138,548.586201171875,0.7366084779894209,0.7830211677109657,61.165523742774056,0.0010365466204573792,0.006015702530007588,0.004773847965187079,0.0,1.0
2026-07-02 03:00:00,BNB-USD,556.1699829101562,5903360,551.7942897251675,548.6096008300781,1.149029733215798,0.8562228808119322,60.211341397486606,0.010336438459689345,0.0057652037209866445,0.005094245813184214,0.6119290530775098,0.0
2026-07-02 04:00:00,BNB-USD,553.72998046875,39335680,552.1371459960938,548.5690002441406,1.2644133739422614,0.9378609794379981,56.0301372480927,-0.004387152339000666,0.00594378637007845,0.005179465257895351,3.331320142286148,0.0
2026-07-02 05:00:00,BNB-USD,551.489990234375,12417664,551.952144077846,548.539599609375,1.1617157133767932,0.9826319262257572,46.489522736139534,-0.0040452753388552365,0.005490427847666359,0.005224530980504195,1.1831327736128796,1.0
2026-07-02 06:00:00,BNB-USD,548.52001953125,0,551.787859235491,548.4635998535156,0.8310949179450517,0.9523245245696161,46.8579328199007,-0.005385357405785052,0.005453079520615961,0.0053173419338151005,0.0,1.0
2026-07-02 07:00:00,BNB-USD,548.7100219726562,6992640,551.432861328125,548.3742004394531,0.5777472539675728,0.8774090704492075,42.676126247888355,0.0003463910789776037,0.0052278082730027485,0.005317454074092841,0.7515011452035572,1.0
2026-07-02 08:00:00,BNB-USD,550.1599731445312,0,551.2742876325335,548.3293994140626,0.48833710069925473,0.799594676499217,46.74290112968811,0.0026424725516445147,0.005271699611163928,0.005302689978744042,0.0,1.0
2026-07-02 09:00:00,BNB-USD,553.8499755859375,10492928,551.4899989536831,548.3747985839843,0.7070804847669478,0.7810918381527632,54.1689205034064,0.006707144506197693,0.0055272438038868115,0.005412183453658644,1.2758711926662618,0.0
2026-07-02 10:00:00,BNB-USD,555.4000244140625,19420544,551.7442844935825,548.4959985351562,0.9940533504851601,0.8236841406192426,54.84222321600682,0.002798679961094397,0.005552395038677117,0.005430312705406612,2.020592882480354,0.0
2026-07-02 11:00:00,BNB-USD,559.25,0,551.979997907366,548.7021984863281,1.5146819575415975,0.9618837040037136,54.52053876155998,0.006931896681133809,0.005504051918114439,0.005559405809864329,0.0,0.0
2026-07-02 12:00:00,BNB-USD,562.52001953125,25190528,552.6492832728794,548.9777990722656,2.1661767894086097,1.2027423210846928,62.6724405259634,0.005847151598122435,0.005439763705093315,0.005314328148145256,2.9449481761444587,0.0
2026-07-02 13:00:00,BNB-USD,564.47998046875,47028736,553.6907087053571,549.3313989257813,2.8082715981146293,1.5238481764906802,70.43159188450628,0.0034842509945391953,0.005063557323477312,0.005327154701573895,3.947680134460488,0.0
2026-07-02 14:00:00,BNB-USD,561.239990234375,0,554.7078508649554,549.6961987304687,3.02087347685881,1.8232532365643062,69.76683891213617,-0.005739778816751806,0.005115491123477883,0.005471615355040475,0.0,0.0
